0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,0,1,0.9998741276738751,0.9994965423831851,0.998867339183008,0.9979866764718844,0.9968547759519424,0.9954719225730846,0.9938384644612541,0.9919548128307953,0.9898214418809327,0.9874388886763943,0.984807753012208,0.9819286972627067,0.9788024462147787,0.975429786885407,0.9718115683235417,0.9679487013963562,0.963842158559942,0.9594929736144974,0.9549022414440739,0.9500711177409454,0.9450008187146685,0.9396926207859084,0.9341478602651068,0.9283679330160726,0.9223542941045814,0.9161084574320696,0.9096319953545183,0.9029265382866212,0.8959937742913359,0.8888354486549235,0.8814533634475821,0.8738493770697849,0.8660254037844386,0.857983413234977,0.8497254299495144,0.8412535328311812,0.8325698546347713,0.8236765814298328,0.8145759520503357,0.8052702575310586,0.7957618405308321,0.7860530947427874,0.7761464642917568,0.766044443118978,0.7557495743542583,0.7452644496757548,0.7345917086575332,0.7237340381050701,0.7126941713788629,0.7014748877063213,0.690079011482112,0.6785094115571321,0.6667690005162915,0.654860733945285,0.6427876096865393,0.6305526670845225,0.6181589862206053,0.6056096871376666,0.5929079290546404,0.5800569095711982,0.5670598638627706,0.5539200638661103,0.5406408174555976,0.5272254676105024,0.5136773915734064,0.4999999999999999,0.48619673610046865,0.47227107477268254,0.45822652172741024,0.444066612605774,0.4297949120891716,0.41541501300188644,0.4009305354066138,0.38634512569312857,0.3716624556603275,0.3568862215918719,0.3420201433256686,0.32706796331742155,0.3120334456984871,0.2969203753282749,0.2817325568414296,0.266473813690035,0.251147987181079,0.2357589355094271,0.22031053278654053,0.20480666806519066,0.18925124436041021,0.17364817766693041,0.1580013959733498,0.14231483827328512,0.1265924535737493,0.1108381999010111,0.09505604330418281,0.07924995685678822,0.06342391965656434,0.04758191582374218,0.031727933498067594,0.01586596383480793,-1.6081226496766364e-16
1,0.9834166353130159,0.9908793822277533,0.9947849945843503,0.9966349530627454,0.9972475235478913,0.9970695073029223,0.9963451792608309,0.995208229920659,0.9937319256555347,0.9919565129001344,0.989904202057805,0.9875873640610479,0.9850130151532994,0.9821852709750203,0.9791066894174623,0.975779005333097,0.9722035324274867,0.968381383022303,0.9643135881640003,0.9600011632138579,0.9554451436170626,0.9506466043621687,0.9456066705205444,0.9403265229059445,0.9348074010622217,0.9290506047853148,0.9230574948380483,0.9168294932170643,0.9103680831678179,0.9036748090544003,0.8967512761423062,0.8895991503257636,0.8822201578168063,0.8746160848054108,0.8667887770957632,0.8587401397213992,0.8504721365407056,0.8419867898136079,0.8332861797598894,0.82437244409941,0.8152477775743799,0.8059144314538033,0.7963747130201749,0.7866309850385107,0.7766856652077847,0.7665412255948566,0.7562001920509734,0.7456651436109363,0.7349387118750361,0.7240235803738616,0.7129224839160992,0.70163820791945,0.6901735877247938,0.6785315078937452,0.6667149014897518,0.6547267493428918,0.6425700792985429,0.6302479654500955,0.6177635273558971,0.6051199292406241,0.5923203791812807,0.5793681282780386,0.5662664698101391,0.553018738377082,0.5396283090253466,0.5260985963608831,0.5124330536476336,0.4986351718923462,0.4847084789159506,0.47065653841177774,0.45648294899090974,0.4421913432149561,0.4277853866165612,0.4132687767079521,0.39864524197784884,0.3839185408770616,0.36909246079310853,0.35417081701419734,0.3391574516829169,0.3240562327399949,0.30887105285848226,0.293605828368732,0.27826449817454824,0.2628510226608844,0.24736938259347516,0.23182357801079626,0.21621762710874792,0.20055556511846137,0.18484144317763945,0.16907932719583713,0.15327329671410383,0.13742744375939883,0.12154587169421066,0.10563269406180209,0.08969203342751235,0.07372802021654894,0.05774479154870356,0.04174649007043027,0.025737262784725934,0.00972125987925134
2,0.9671082786103733,0.9779199438109809,0.9855783984906451,0.9905944767123323,0.9936112941730055,0.9951791188867664,0.9957077812676571,0.9954812549877954,0.9946877583956235,0.9934483522610725,0.9918392523263074,0.9899077029251815,0.9876826771355974,0.9851818381900089,0.9824159558596808,0.9793916559287744,0.9761131069745451,0.9725830430701373,0.9688033778658505,0.9647755703150008,0.9605008409664602,0.9559802990988213,0.9512150170383775,0.9462060733816744,0.9409545780080829,0.9354616864772535,0.9297286082626447,0.9237566114167179,0.9175470251744302,0.9111012413659152,0.9044207151397923,0.8975069652847695,0.8903615743139787,0.8829861884057187,0.8753825172537751,0.8675523338573836,0.8594974742677641,0.8512198373007046,0.8427213842204716,0.8340041383979513,0.8250701849446007,0.8159216703230525,0.806560801934801,0.7969898476851837,0.7872111355257484,0.7772270529740377,0.7670400466107978,0.7566526215546076,0.7460673409139249,0.7352868252165565,0.7243137518165664,0.7131508542786538,0.701800921740037,0.6902667982499071,0.6785513820865173,0.6666576250519973,0.6545885317449945,0.6423471588112629,0.6299366141723293,0.6173600562323937,0.6046206930636268,0.5917217815700502,0.5786666266301997,0.5654585802187884,0.5521010405076049,0.5385974509458963,0.5249512993205028,0.5111661167960329,0.4972454769353736,0.48319299470086063,0.4690123254364395,0.4547071638311688,0.4402812428644363,0.42573833273326883,0.411082239762139,0.39631680529568303,0.38144590457476213,0.36647344559631506,0.3514033679574645,0.33623964168435394,0.320986266046208,0.30564726835512046,0.29022670275209284,0.27472864897985394,0.2591572111430086,0.24351651645607317,0.2278107139799701,0.2120439733475628,0.1962204834788256,0.18034445128625165,0.16442010037111546,0.14845166971120896,0.1324434123406896,0.11639959402267673,0.10032449191524555,0.08422239323147607,0.06809759389421587,0.051954397186225944,0.03579711239638167,0.019630053462605383
3,0.951070369334376,0.9633285948545555,0.9734619183851136,0.9812509483640196,0.9868637186906778,0.9906369347696212,0.9929370023294567,0.9940908943417769,0.9943616087964473,0.9939472970903743,0.9929906165203386,0.991590878274958,0.9898154599556226,0.9877091659755198,0.9853013342338878,0.9826109645650749,0.9796502874977349,0.9764271802257123,0.9729467670586243,0.9692124611130255,0.9652266324585963,0.960991031381479,0.9565070536657188,0.9517759053157687,0.9467987040001843,0.9415765410683431,0.9361105192131823,0.9304017752044452,0.9244514935306212,0.9182609145364821,0.9118313392437211,0.9051641321798388,0.8982607230130801,0.8911226074709867,0.8837513478268897,0.876148573122732,0.8683159792274303,0.8602553287889229,0.8519684511137817,0.8434572419940001,0.8347236634922086,0.8257697436917147,0.8165975764149259,0.8072093209121007,0.7976072015214322,0.7877935073009449,0.7777705916323913,0.7675408717971692,0.7571068285242044,0.7464710055097005,0.7356360089086461,0.7246045067979751,0.7133792286112762,0.7019629645449788,0.690358564935948,0.6785689396104491,0.6665970572044609,0.6544459444553468,0.6421186854649067,0.629618420933867,0.6169483473678852,0.6041117162551722,0.5911118332158652,0.5779520571233044,0.5646357991974004,0.5511665220702996,0.5375477388245861,0.5237830120042881,0.5098759525989772,0.4958302190012845,0.48164951593818206,0.46733759337640435,0.4528982454024162,0.4383353090773581,0.4236526632674293,0.40885422745019717,0.39394396049734504,0.37892585943440305,0.36380395817802896,0.34858232625143426,0.3332650674785761,0.31785631865776126,0.30236024821533414,0.28678105484014155,0.27112296609949693,0.2553902370373837,0.23958714875566164,0.22371800697906413,0.20778714060479148,0.19179890023752566,0.17575765671071475,0.15966779959498612,0.1435337356945707,0.1273598875326336,0.11115069182642226,0.09491059795315508,0.0786440664075884,0.06235556725221004,0.046049578561017324,0.029730584857847075
4,0.9352984225567194,0.9481484061093246,0.959718208089386,0.9695361009875832,0.9774219972715605,0.9834281137746073,0.9877459277851901,0.9906254688206318,0.9923205871891347,0.9930586064915566,0.9930277559036429,0.9923755896802531,0.991213136596624,0.9896213155903747,0.9876576106902917,0.9853620192617736,0.9827619108190847,0.9798757750836493,0.9767159963173434,0.9732908431354721,0.9696058602604902,0.9656648221322955,0.9614703751186459,0.9570244636777961,0.9523286095619677,0.9473840927018718,0.9421920672405714,0.9367536353158794,0.931069893611205,0.9251419625224586,0.9189710043212543,0.9125582344049269,0.9059049282313089,0.8990124255742236,0.8918821331218523,0.8845155260519921,0.876914148974804,0.8690796164821079,0.8610136134486115,0.8527178951729213,0.8441942874110505,0.8354446863338294,0.826471058426743,0.8172754403430067,0.8078599387160709,0.7982267299350176,0.7883780598846926,0.7783162436514824,0.7680436651950964,0.7575627769864071,0.746876099611238,0.7359862213398961,0.7248957976622091,0.7136075507878202,0.7021242691114993,0.6904488066432424,0.6785840824029623,0.6665330797795946,0.654298845854479,0.6418844906889041,0.62929318657574,0.6165281672551187,0.603592727094157,0.5904902202307547,0.5772240596815422,0.5637977164140827,0.5502147183834822,0.5364786495335975,0.5225931487630702,0.508561908856463,0.49438867538080883,0.4800772455479306,0.4656314670429302,0.45105523681928794,0.43635249986105507,0.4215272479126679,0.40658351817695026,0.39152539198191905,0.3763569934170431,0.3610824879396533,0.34570608095224187,0.3302320163514262,0.31466457504939815,0.29900807346871444,0.2832668620113278,0.2674453235027895,0.2515478716125985,0.23557894925170084,0.21954302694818403,0.20344460120223798,0.1872881928214934,0.17107834523787183,0.15481962280711425,0.13851660909218252,0.12217390513175404,0.10579612769505,0.08938790752426652,0.07295388756589034,0.05649872119220754,0.04002707041432153
5,0.9197880277243003,0.9328444974807902,0.9451755566441439,0.9563210596735499,0.9659519022852753,0.9739130237874839,0.9802052836531953,0.9849402241614972,0.9882915454219369,0.9904553408871657,0.9916227923630231,0.9919644525232362,0.9916233944092602,0.9907142436488147,0.9893255777928204,0.9875238715699681,0.9853578199926389,0.9828623820142526,0.9800622403301553,0.9769745918517334,0.9736113037575586,0.9699805251139808,0.9660878599391376,0.9619372024847136,0.9575313210449722,0.9528722595288233,0.9479616098566638,0.9428006944806845,0.9373906873607758,0.9317326933780368,0.9258278000215244,0.9196771107782018,0.9132817665654998,0.9066429594167411,0.8997619411853239,0.8926400290668361,0.8852786090988866,0.8776791383800261,0.869843146477941,0.8617722363228772,0.8534680847712253,0.8449324429539761,0.8361671364806533,0.8271740655418214,0.8179552049362147,0.808512604038034,0.7988483867135223,0.7889647511920244,0.7788639698943788,0.7685483892200652,0.7580204292937057,0.7472825836710216,0.7363374190040717,0.7251875746654511,0.7138357623310528,0.7022847655209644,0.6905374390980786,0.6785967087240055,0.6664655702719099,0.6541470891959285,0.6416443998568586,0.6289607048038625,0.6160992740119646,0.6030634440751808,0.5898566173551569,0.5764822610852546,0.5629439064300681,0.5492451475004188,0.5353896403239217,0.5213811017712804,0.5072233084385254,0.4929200954854651,0.4784753554306865,0.463893036903493,0.44917714335324,0.43433173171657913,0.41936091104319184,0.404268841080654,0.3890597308191301,0.37373783699666513,0.3583074625659007,0.3427729551231003,0.3271387053004363,0.3114091451225444,0.2955887463284174,0.2796820186597593,0.26369350811698905,0.24762779518412698,0.23148949302386135,0.21528324564413717,0.19901372603766365,0.18268563429578588,0.1663036956982078,0.14987265878010544,0.1333972933782021,0.11688238865742397,0.10033275111978578,0.08375320259719393,0.06714857822988077,0.050523724432215686
6,0.9045348474258265,0.9176235148584363,0.9303175501899437,0.9422597616393282,0.9531096418981011,0.9626136449662791,0.9706345227658768,0.9771470937264108,0.9822146604880764,0.9859587957953145,0.9885309001882965,0.9900897205315677,0.9907859689944163,0.9907534031543328,0.9901049423447578,0.9889322454247017,0.9873073773773585,0.9852855102566661,0.9829079430406499,0.9802050039140855,0.9771986078882569,0.9739043832364532,0.970333365425308,0.9664933023344151,0.962389633214826,0.9580262066284175,0.9534057969861693,0.9485304700800237,0.9434018380272506,0.938021234817845,0.9323898358219095,0.9265087383273295,0.9203790153325692,0.9140017511986499,0.9073780651251664,0.9005091265306193,0.8933961650949517,0.8860404773082065,0.8784434307459197,0.870606466871804,0.8625311028882297,0.8542189329701325,0.8456716290970165,0.836890941619253,0.8278786996443619,0.8186368112966961,0.8091672638834746,0.7994721239872103,0.7895535374965116,0.779413729582214,0.7690550046227133,0.7584797460804681,0.7476904163305019,0.7366895564410477,0.7254797859060795,0.7140638023292524,0.702444381058657,0.6906243747717387,0.6786067130097321,0.6663944016609682,0.6539905223924476,0.6413982320291186,0.628620761880344,0.6156614170131022,0.6025235754715257,0.5892106874424426,0.5757262743666574,0.5620739279957739,0.5482573093944387,0.5342801478879495,0.5201462399552632,0.5058594480675036,0.49142369947215664,0.4768429849232202,0.4621213573576596,0.44726293051860455,0.4322718775258077,0.4171524293939745,0.4019088734996556,0.38654555199748847,0.3710668601866548,0.35547724482851284,0.33978120241645,0.3239832773990866,0.30808806035805175,0.29210018614162947,0.2760243319556687,0.25986521541321955,0.24362759254445016,0.22731625576847114,0.21093603182876966,0.19449177969403275,0.17798838842620682,0.16143077501770942,0.14482388219977313,0.1281726762239618,0.11148214461895775,0.09475729392477016,0.07800314740656575,0.061224742750363055
7,0.8895346161788784,0.9025763421104561,0.9154106892969277,0.9277902206713403,0.9394280154796607,0.9500553329791409,0.9594652582310886,0.9675341041870981,0.9742225213924118,0.9795628556972319,0.9836398414607317,0.9865702309501146,0.9884848915211286,0.989515039809741,0.9897829329903333,0.9893965265453128,0.9884472404370124,0.9870099031012409,0.9851440457299493,0.9828958960214044,0.9803006096122995,0.9773844440556714,0.9741667104570004,0.9706614303225709,0.9668786848992251,0.9628256787630963,0.9585075561007277,0.9539280133101994,0.9490897500031662,0.9439947955343854,0.9386447419600092,0.9330409080844266,0.9271844536469582,0.9210764579876072,0.9147179737526122,0.9081100632750102,0.9012538230620656,0.8941504001992175,0.8868010033085312,0.8792069098672377,0.8713694711090959,0.8632901153284409,0.8549703501315433,0.8464117639938479,0.8376160273571199,0.8285848934179136,0.8193201987044403,0.8098238635034627,0.8000978921758849,0.790144373384956,0.7799654802515867,0.7695634704453214,0.7589406862157508,0.7480995543668235,0.7370425861750645,0.7257723772518409,0.714291607349288,0.7026030401092066,0.6907095227540899,0.6786139857193537,0.6663194422258278,0.6538289877915842,0.6411457996822069,0.6282731362986708,0.6152143365020508,0.6019728188743626,0.5885520809149067,0.5749556981715777,0.5611873233066809,0.547250685096897,0.5331495873671284,0.5188879078580572,0.5044695970273547,0.48989867678457993,0.475179239159917,0.4603154449070142,0.44531152204029556,0.43017176430723625,0.41490052959620455,0.3995022382805986,0.38398137150012007,0.36834246938014764,0.35259012919029786,0.3367290034433766,0.32076379793604926,0.30469926973267364,0.2885402250938623,0.2722915173514528,0.25595804473168543,0.23954474812849688,0.22305660882895031,0.2064986461929289,0.18987591528932474,0.17319350449105164,0.15645653303131266,0.13967014852363396,0.12283952444827452,0.10596985760769233,0.08906636555382727,0.07213428399002977
8,0.8747831392370877,0.8877418727884008,0.900596110879435,0.9131857040523458,0.9252944529088435,0.9366846864876559,0.9471351212566058,0.9564705038940393,0.964577947502936,0.9714101636367505,0.9769787627765387,0.9813417161572555,0.9845886906467808,0.9868269885422037,0.9881697317536361,0.988726992471919,0.9885998988093341,0.9878773364673353,0.986634681562992,0.9849339693977095,0.982824967004493,0.9803467239824647,0.9775292921126495,0.9743954093504331,0.9709620286604996,0.9672416346962142,0.9632433335623429,0.9589737267265089,0.9544375938376362,0.9496384146294511,0.9445787603368752,0.9392605824205704,0.9336854224426548,0.9278545626511043,0.9217691327761226,0.9154301849960232,0.9088387460882441,0.9019958534327173,0.8949025797158565,0.8875600498085993,0.8799694522739383,0.8721320472187671,0.8640491716743116,0.8557222433145425,0.8471527630603334,0.8383423169365858,0.8292925774262379,0.8200053044816761,0.8104823462981511,0.8007256399166462,0.7907372116991374,0.7805191777031593,0.7700737439721861,0.7594032067516231,0.748509952635929,0.737396458649668,0.7260652922635896,0.7145191113457825,0.7027606640473085,0.6907927886213542,0.6786184131747259,0.6662405553504213,0.6536623219399745,0.6408869084242923,0.6279175984417373,0.6147577631822818,0.6014108607066361,0.5878804351893416,0.5741701160849226,0.5602836172162919,0.5462247357847281,0.5319973513008517,0.51760542443616,0.5030529957948086,0.488344184605461,0.47348318733317313,0.45847427621141745,0.44332179769450497,0.42803017083081013,0.4126038855573625,0.39704750091652413,0.3813656431956316,0.3655630039906421,0.34964433819498625,0.3336144619149927,0.3174782503134147,0.3012406353827474,0.2849066036501915,0.26848119381627317,0.25196949432929505,0.235376640897942,0.21870781394452032,0.201968236001457,0.18516316905382607,0.16829791183081214,0.1513777970491463,0.1344081886116832,0.11739447876440111,0.10034208521522173,0.08325644821814875
9,0.8602762914170943,0.8731355809626542,0.8859460149595723,0.8986083747850158,0.9109709144320975,0.9228443764436283,0.9340270085268242,0.9443310897327475,0.9536043162438478,0.9617426841080977,0.9686944924260502,0.9744570345692812,0.9790684035634731,0.9825968843544447,0.9851299777563713,0.9867644802456546,0.9875984232110422,0.987725160931481,0.9872295306791294,0.98618578931734,0.9846569333473519,0.982694999246358,0.9803419844914794,0.9776310992010722,0.9745881340387282,0.9712327996759539,0.9675799505749998,0.9636406493252841,0.9594230580755052,0.9549331629027289,0.9501753478231081,0.9451528400287531,0.9398680488952598,0.9343228199345863,0.9285186223057321,0.9224566854976295,0.9161380978279452,0.909563876710713,0.9027350183464159,0.8956525326039536,0.8883174673689033,0.8807309254766634,0.872894076474632,0.8648081648081796,0.8564745155506454,0.8478945384557924,0.8390697308681305,0.8300016798557418,0.8206920638115341,0.8111426536871584,0.8013553139681303,0.7913320034610668,0.7810747759387359,0.7705857806718545,0.7598672628655249,0.7489215640109722,0.7377511221585522,0.7263584721149877,0.7147462455658737,0.7029171711232878,0.6908740742976042,0.6786198773921719,0.6661575993192693,0.6534903553356327,0.6406213566958109,0.6275539102216248,0.6142914177860538,0.6008373757099599,0.5871953740701521,0.5733690959174105,0.5593623164032169,0.5451789018140724,0.5308228085124294,0.5162980817834214,0.5016088545867354,0.4867593462131414,0.47175386084537246,0.4565967860232313,0.4412925910129897,0.42584582508134233,0.4102611156743775,0.39454316650223276,0.37869675553031107,0.3627267328781455,0.3466380186272161,0.33043560053923704,0.3141245316866502,0.2977099279972805,0.28119696571531794,0.26459087878101734,0.24789695613170876,0.2311205389269278,0.21426701770067702,0.19734182944403098,0.18035045462149002,0.16329841412467788,0.14619126616715486,0.1290346031242912,0.11183404832230666,0.09459525278073184
10,0.8460100159449584,0.8587623673099128,0.8714958418262422,0.8841506783309111,0.8966254064490179,0.9087794464646463,0.9204458591134274,0.9314500385574673,0.9416291950519778,0.950848467670077,0.9590113368971885,0.9660637962277854,0.9719930410473249,0.9768221370156225,0.9806023274385871,0.9834044893298758,0.9853109106534699,0.9864081632260487,0.9867814727688736,0.9865106872042158,0.9856677339560791,0.984315333494514,0.9825066845249514,0.9802858362011277,0.9776884949472932,0.974743061524355,0.9714717458540334,0.9678916551624006,0.9640157911937834,0.9598539232156545,0.9554133256309277,0.950699383503659,0.9457160778080367,0.9404663663399802,0.934952477391494,0.9291761326016091,0.9231387136959261,0.9168413856852653,0.9102851868828223,0.9034710940347794,0.896400069049971,0.8890730922977823,0.8814911862149994,0.8736554319938887,0.865566981377328,0.8572270650224639,0.8486369984747699,0.8397981864870386,0.8307121261956896,0.82138040950817,0.8118047249432345,0.8019868590876287,0.7919286977785568,0.7816322270841767,0.7710995341291238,0.7603328077950557,0.7493343393148302,0.7381065227713908,0.7266518555074705,0.714972938448996,0.7030724763429942,0.6909532779094806,0.6786182559059865,0.6660704271028928,0.6533129121674567,0.6403489354542817,0.6271818246999437,0.6138150106195045,0.6002520264027165,0.586496507107812,0.5725521889509072,0.5584229084891832,0.5441126016961718,0.5296253029276464,0.5149651437768031,0.5001363518176195,0.4851432492354848,0.46999025134441846,0.4546818649904232,0.4392226868407577,0.42361740155916366,0.40787077986733855,0.3919876764932046,0.37597302800680044,0.35983185054489014,0.343569237425668,0.32719035665521756,0.3107004483276696,0.29410482192128734,0.2774088534929969,0.26061798277416065,0.2437377101706788,0.2267735936707769,0.20973124566411636,0.1926163296761264,0.1754345570217199,0.1581916833828041,0.14089350531423472,0.12354585668309767,0.1061546050464121
